,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
1386,0.3535671109370283,0.30097713687367333,0.5446039567704679,0.17245610227151875,0.5040557683715532,0.4917875143783721,0.2372890514179508,0.1055193835856692,0.7401223387965747,0.28212433989931296,0.6447687948406392,0.6269726409046824,0.48401121811185777,0.8476361126918186,0.6277869803273048,0.14215907077328965,0.15846104372180647,0.7564927378315511,0.5520443927951312,0.8100132541797445,0.03293495925938833,0.6732714971134524,0.4787730968275291,0.44743441333390643,0.13816074636425657,0.19562746480055032,0.2248149946082078,0.5823609896570856,0.5535872320693886,0.3873745829144127,0.1715264920958835,0.3357954288827387,0.07601700239026121,0.9995668134904026,0.8217087370729186,0.4765211080592237,0.24586660364085977,0.35179517556716927,0.5290875795634806,0.5686667965563417,0.3385143187215419,0.07503650532382489,0.12721686488224004,0.8078622514200657,0.4550391160088083,0.5802604761387045,0.4204613256107161,0.8092053628724505,0.16273092012075924,0.6935000830716357,0.31905143742224457,0.1899693197149364,0.8747294612205433,0.3656814328358072,0.6628530350942574,0.31603806938184376,0.3545375769432343,0.2959620765422487,0.14591286681465465,0.5147839038863238,0.31830296794148627,0.13720596487013892,0.4628769797377251,0.23836237540110178,0.06031559160825306,0.20263762089674264,0.5880677286253015,0.6938999154961151,0.232825383609231,0.4960392729569012,0.2495651741705593,0.87719397317158,0.5101475168390923,0.6292679570640209,0.5301813143977736,0.08004268386995123,0.645208455531114,0.3086939195348223,0.31950094079364,0.5152308323707996,0.36207325201209395,0.5191895131593873,0.3440694034153964,0.3809769688072793,0.6550444347997098,0.40778987165775593,0.21062192615758912,0.21258442421852122,0.5076234244657807,0.366824931693476,0.5073866401616998,0.34818571227349926,0.19313842128093406,0.20993859031548534,0.36687185752779716,0.5390695887563549,0.42713198066205516,0.5427175027233591,0.31459518530164904,0.5388457495584315,0.47075387339622504,0.5258515199452947,0.4328072318784528,0.0,0.0,0.0,0
1387,0.11267501212780556,0.43345921137306365,0.511459894789737,0.0966986629615798,0.47844431214362493,0.11626074010735699,0.5400169369098131,0.8091182856036874,0.3464001254219639,0.49799824234278334,0.5502378923987908,0.3482752285506841,0.45098148830549567,0.3279659692577455,0.4157438000267195,0.6734935258028802,0.2878987716562655,0.32853724293883735,0.38431982868892295,0.3324293645411317,0.986587811222428,0.4010095162594433,0.3743438256853537,0.3758873350287239,0.46356695315433905,0.5297900384459773,0.1944333648158713,0.4686051504594156,0.4174890422253653,0.44713000214917736,0.5558914942695833,0.5665341881707922,0.2600482615487345,0.49819376381080915,0.43545432263994,0.5757239909985992,0.4967233724280106,0.4248610228841801,0.16382988448348085,0.256224249565562,0.6937019138867118,0.39184610980664064,0.10008327699033026,0.5066102306991117,0.203195763740193,0.375314751163003,0.6903379320692982,0.9610933240121793,0.5032113623589997,0.47486074208415413,0.04956148063779553,0.3363031862006386,0.8645452205044629,0.3523058108724749,0.22415906984093836,0.06749299095125394,0.3490652727699047,0.740983983677505,0.9164440968934591,0.421443984054296,0.5735895784527,0.32816152048521174,0.49457423488270186,0.6606641725018176,0.2362720480315803,0.5966486450272959,0.7523242064049627,0.37683629837625265,0.5285901279859361,0.5520556659473042,0.7467393585068285,0.8257559454805956,0.41314546959276127,0.40750483971303075,0.19940265291773457,0.5190446556915468,0.6875576698928545,0.5389512723898214,0.15180655457571735,0.6336918590506109,0.5104256980546634,0.7133327337293226,0.5371157756232215,0.09841400970475706,0.6272896259265389,0.705369697343196,0.720290174513765,0.4751186110362574,0.3674911567127877,0.298496305241034,0.541538672744322,0.41839374660417084,0.17713966615681703,0.3235139983704879,0.8259463128868954,0.6199231380110084,0.14647446555265153,0.48042336351963155,0.6410099661287018,0.7456207544125142,0.1632300322612607,0.30975595647135484,0.4946234033955824,0.0,0.0,0.0,0
1388,0.40748357399579505,0.6903335855714214,0.46657581529777203,0.5392979462519244,0.5171334360428755,0.44344972426557966,0.7305324800383725,0.33578992207183633,0.08661751276392199,0.6487542490925464,0.5502378923987908,0.7905308943011544,0.4396226191581303,0.27482009676484603,0.5283930450490189,0.32926594594188646,0.6918287076920054,0.30405617563118675,0.21947829777053923,0.2614777455874019,0.3815972853356677,0.5143443435183481,0.8507409442556223,0.5948608714332551,0.46356695315433905,0.21308972444947047,0.28708005100899014,0.523033985119778,0.7360320907018225,0.6190241567449737,0.358335025207767,0.36422449626472586,0.6572802769265067,0.7609189731326729,0.08149498694986101,0.46710755452898683,0.6103729399159017,0.5179631636571373,0.4074457852794529,0.46707188967592644,0.6067717664300105,0.35906683983682014,0.8989822248310736,0.33351865301704187,0.4696806406916264,0.6087575901252564,0.8092561847765336,0.3512414108953097,0.3580095391366674,0.43945256165017127,0.7454777083511346,0.09707367975473674,0.10813671854929024,0.8973800908346199,0.4633120841475823,0.4511463972412071,0.5693603630144902,0.5284460442741038,0.5809816159082692,0.5651187698191309,0.11714370175629585,0.5784945812736584,0.4101910918219386,0.6383861643230744,0.3789062678462082,0.48484741373286316,0.7043354451518451,0.21128411375138173,0.49855827100436567,0.3967220516272098,0.8000144167320742,0.4874719828082069,0.5833905860317533,0.5520870535622429,0.6995647319888193,0.43641563361240937,0.43684593157455576,0.5656494440125527,0.7675789123233991,0.5622870858265185,0.7099001753736125,0.6993284374783262,0.5353047468691832,0.48127178566048345,0.3161413533441769,0.30557621421440007,0.5099375158458702,0.4464487135052935,0.41017624602983516,0.6925180408177707,0.590285911600529,0.43377499224654803,0.5629529445244892,0.8177519198113598,0.42975406836084873,0.1374659053222112,0.42713198066205516,0.38837073161749525,0.6514035839333737,0.2699169042866703,0.47406346133277794,0.6997646253621604,0.48220348350034553,0.0,0.0,0.0,0
1389,0.8671291800457397,0.1900443667089735,0.16246915195504652,0.8527497028834146,0.32309644799285303,0.9143461773275404,0.21782754154508227,0.15501658059671014,0.30783391439790964,0.5816345019072019,0.5049067419268171,0.5856585102228796,0.24737123720472323,0.4651858331900214,0.6157419189721077,0.5024629826402297,0.26842263430513347,0.42872088261088964,0.397435877132627,0.41564853461618156,0.5315312009987474,0.24716137075450553,0.3832069366162559,0.3264512376261288,0.22846199140496334,0.6488683920653446,0.7198793467168236,0.523033985119778,0.7337871013902436,0.20208546401527472,0.6255131519552831,0.3552049579737194,0.4024126350915579,0.7123115953130199,0.26930740419960114,0.4807660390554778,0.2952420498337549,0.5266202701160675,0.6831757754451422,0.3046753503659225,0.6756710123210221,0.256552611904855,0.4766952585142469,0.4108191232734625,0.3704139219733579,0.22738036571303605,0.844467535743706,0.3634255842840587,0.5653139475819632,0.5869195273401945,0.41692965639045443,0.44669771474639725,0.4486486753042336,0.5145791736731538,0.3319704676909355,0.5463011749060418,0.28451051801990035,0.8381080307375086,0.19703001121666036,0.7771754637816807,0.37571187267644923,0.40933546510769525,0.4980372498570841,0.1886073750907694,0.5174611527711249,0.732598448830522,0.7357074424249549,0.4100438728239587,0.6874209441691901,0.2377161354751664,0.07889463013222126,0.6949927717666227,0.5720690560764973,0.46396222749880783,0.6880690619598544,0.29439466263942327,0.4720474102200594,0.4573517146515594,0.5436175268322188,0.4959377978889026,0.3913061633066308,0.5191895131593873,0.5577713649116406,0.45435032106587037,0.7746444292977057,0.47829793242459706,0.49295838791107904,0.5233979156655261,0.32078534498178374,0.4964745124125755,0.7880285895986037,0.9933290723876811,0.18509750564672295,0.2450018440626113,0.5079195831886111,0.44825995507422367,0.4704463088615559,0.30145430165636655,0.17903730090829745,0.6231366503336121,0.47075387339622504,0.730822248817661,0.17758764129860777,0.0,0.0,0.0,0
1390,0.3927174644317451,0.18805456925323105,0.3262507999486499,0.4253672470153596,0.661980844539305,0.718550496982007,0.7492411845295069,0.5243210022770752,0.9826020712206447,0.6919059180174707,0.5468044830614105,0.6467228386260326,0.4108166954027015,0.48087961924577494,0.48581005112742603,0.4065772278801782,0.2242049849226131,0.34907336165229413,0.2683961969223086,0.4840883558796589,0.5696824159264622,0.4552033098599815,0.11507524622462856,0.3021404802983493,0.46356695315433905,0.35530040865388024,0.532267749241194,0.7363248564368818,0.5727996212882982,0.4859861157094594,0.8122995193686482,0.40214102556560716,0.4862965531645389,0.37678589386196754,0.5688974292707109,0.44846717650063284,0.48532040724314435,0.6219492658777267,0.5930492885215881,0.5028159296911474,0.3389313905424677,0.42765548945011744,0.26904894242317356,0.5672520012852069,0.3828923786077529,0.3990204554354178,0.9994207120692147,0.6013313048643408,0.31028813439290404,0.48225706884927505,0.33139481525284137,0.645601055362862,0.44038369095128543,0.2999207646526052,0.35520653443944966,0.5122121857949503,0.5579614314808065,0.7135416536552857,0.5281879529859704,0.7731070582811013,0.44834290169099067,0.20085014629658643,0.2542175319937362,0.6116436772428873,0.7362885472106167,0.523439426381186,0.4840518514165831,0.19050567620912948,0.7810803847803317,0.5271341437092968,0.17240462450584354,0.4874719828082069,0.41314546959276127,0.5861308646341498,0.5301813143977736,0.453363764628206,0.37150403524375386,0.5244280839555714,0.4758649239984019,0.535463253844101,0.3958642442406611,0.5191895131593873,0.47670989349082504,0.2409167035320931,0.19425349122311186,0.6088800172481554,0.08370220031702125,0.34484680156837944,0.3061116577726554,0.887296497294465,0.5088718463212087,0.6677140584101344,0.07834059317194614,0.3047145890979684,0.4044071088635576,0.6781339991173521,0.4965332175682047,0.13192532375617738,0.49087824876915986,0.770320350464285,0.4193041733283902,0.30301102555626364,0.1982675852605379,1.0,0.0,0.0,0
1391,0.24840227866015116,0.27825142174162043,0.3490953335829381,0.45221110026717537,0.42408326337084834,0.7885965335316161,0.5351805698462482,0.3826748485073461,0.30984564457655056,0.6747777318155488,0.46824372304164075,0.158590597412192,0.40700678513781047,0.3990088555843075,0.21554588092480909,0.40805972459350015,0.4277476561787565,0.4803040453194241,0.3425298394604853,0.27138219898102367,0.5078180844110713,0.4552033098599815,0.2588084387636542,0.27154843426978614,0.11509296089412607,0.32528275013941393,0.28506398693496315,0.5597361340803596,0.6117115002186505,0.12052345804318115,0.7530652018740556,0.2713119076596142,0.3571003214363842,0.40035287977082806,0.07048235981779033,0.44846717650063284,0.15094692895198597,0.8920511031453042,0.5057958050247551,0.37510986400994817,0.013785171845108968,0.3455296033124506,0.27010294592070233,0.5066102306991117,0.2628113473163901,0.3384718713625394,0.519671912755563,0.7341682224756524,0.3222150484230287,0.47845916334878114,0.7233041069373811,0.6066322354038332,0.8466063640861385,0.7086885433026064,0.3431101724605419,0.5261142195837615,0.0842279534492546,0.7487359051192272,0.3236671836426757,0.5594305267689619,0.5226373139158453,0.3878653523559487,0.4163512631808999,0.4226276953784774,0.727342059504401,0.3116263669721568,0.4102477495897395,0.3891606386716535,0.6366466376822755,0.05849752832244004,0.406404767585803,0.8362390323688187,0.9135556820157685,0.5028740083367664,0.4188111139605234,0.7375070955753236,0.27069407646662874,0.25456331151197054,0.2038641961613865,0.269179490054812,0.7430373348390993,0.440284973756558,0.908322480623814,0.3442052519926968,0.35160837229624253,0.3842409861264151,0.5186959162147982,0.47945605498052146,0.48193816800509315,0.47284216210359925,0.538767386631498,0.671407710918681,0.5263033123635823,0.054213857681318534,0.5022996894614107,0.4643352383171601,0.3092138551840432,0.4416655475531228,0.24586140015287739,0.4018593262587573,0.665430144914709,0.35791869126287645,0.455564542013453,0.0,0.0,0.0,0
1392,0.6896527948800737,0.5428014748246621,0.256688559582088,0.7891894030427322,0.6612722172659655,0.9941772295398252,0.35225306104006404,0.7218257459021935,0.2198765335644322,0.4838974499450826,0.5547806653627575,0.5056122322044392,0.3502866894374837,0.37904040177713105,0.6686605617383542,0.4113712616759446,0.694336654136478,0.40842358052797856,0.28572770770084577,0.42730032854759675,0.35143132739245453,0.4744399461639147,0.0202128741445588,0.10586771600445538,0.2902713505249225,0.40707960984860025,0.5299676851002679,0.17314433173334753,0.34147702499864696,0.35290631993415555,0.798293787975052,0.8180017624846332,0.392982678962639,0.6434061111256612,0.28953622420712033,0.4526847676204652,0.5591670497182321,0.5655977008267349,0.5396518664544552,0.48146247541940446,0.3801065254796725,0.14941919802498668,0.17917467146234575,0.618199505121386,0.3184770794358939,0.22242198879257713,0.5942716043776356,0.28910249548823047,0.5335280717989473,0.3376887235438918,0.668645279126651,0.3494543922654952,0.25965940430034046,0.4075630233028458,0.2602705275413847,0.6392900821166032,0.6711633815633238,0.2490928258688338,0.6702259494979915,0.7819210258209562,0.5307772850035027,0.4121846732834405,0.5621199188562174,0.7538308680937281,0.9339794923597318,0.6549975332187858,0.20605800396921775,0.31670883037678327,0.515091428508178,0.2023297406630431,0.3279379702925761,0.6129406926121912,0.40652194738513503,0.7761718987153781,0.406827367739809,0.3722492434649678,0.2919151643332344,0.6526971161464794,0.1418717713861789,0.22963341170140006,0.6647122594457893,0.2480432298996605,0.775838582418981,0.38682163078295345,0.9856662780265346,0.45305474709090743,0.4763492717666486,0.40391719767770806,0.41017624602983516,0.41484004469608865,0.21642774421557964,0.7041180339845747,0.4984737886354366,0.1369473957527212,0.10246155308206234,0.4510435078182087,0.37006238652539214,0.3382255412972248,0.38012481366170536,0.42175896224324294,0.49787700125243645,0.4764528281261331,0.44408284811453463,0.0,0.0,0.0,0
1393,0.6840642414482011,0.44022432201155615,0.42650179543378447,0.7856072704195592,0.4040329956250007,0.6548258807395828,0.6901315191745481,0.5259750200957428,0.18769079463561428,0.8083836307698915,0.8683181378960787,0.5220729631694131,0.25662458577266856,0.34056789906461266,0.23775148163702534,0.9705137449084282,0.35985979517004035,0.28432940630481246,0.07170370566521261,0.11759048969471914,0.3841018028351778,0.433729068712064,0.7376706277673137,0.3283344886505846,0.5677993593564569,0.46056385630839564,0.6568826620099664,0.7978782152804571,0.5279680761560438,0.48777798187240934,0.5315101529258424,0.1780135574794991,0.19263460868827287,0.6086938707894001,0.47203893940768016,0.20680985628635445,0.242181752188814,0.46329497514393453,0.34539726543207994,0.32995019296635775,0.5215780399675829,0.3044144684771895,0.3755872665089839,0.3563860523644411,0.3375498386561484,0.7090639952756586,0.7275376528682518,0.505004217587588,0.8876954267348959,0.4217384216485738,0.6774060092216239,0.28867642061161547,0.3539011984194526,0.36932086573954614,0.27888740469007556,0.49176256526844286,0.5020262189411376,0.3754450983399755,0.5124551907263328,0.8297029463189254,0.7837996404959007,0.827436544642745,0.900581652095223,0.4542150410306001,0.7626604987884562,0.665279411338502,0.9561799047891656,0.2516328670384517,0.8048462524406657,0.4150870151786903,0.5177521055276645,0.14472551511410153,0.26381974591347934,0.812827951966967,0.932685449691399,0.3040895788561714,0.33558321335402524,0.40365275125633454,0.79474171436557,0.820013630380628,0.6465997273026655,0.8406524588269093,0.812967793025321,0.16555597421739066,0.24920671423249696,0.42377139506277955,0.7660059370655217,0.9857180831016141,0.3265638393360306,0.9383117483180914,0.33216700438432073,0.5670271857058004,0.45277431594424894,0.4383191857232058,0.4313748856784869,0.18488270121326394,0.19287123932648254,0.32191289625304864,0.5197539827988401,0.7194610465121155,0.6651255583816434,0.5701055617845341,0.4726973943593627,0.0,0.0,0.0,0
1394,0.3955948075840917,0.7946488975502508,0.5446039567704679,0.6236524029182008,0.34589186930880805,0.1720810355266142,0.7785724345880063,0.492994419229916,0.8106113692837402,0.7035421082650328,0.5338097986123941,0.43438789558315927,0.34904325169190387,0.42549677540119113,0.3032386332421886,0.478674778453331,0.7133805153306843,0.3871920324005622,0.23136308616186624,0.5517075391909345,0.3622482708535357,0.3431269021251265,0.6973425017956286,0.22909215891130771,0.552171537393525,0.38873022584006484,0.629306485267384,0.4576999203368489,0.6682116655420667,0.4689784920049053,0.7750633720217777,0.46414595286098753,0.37783375688175164,0.1984230957474431,0.43745242072321994,0.8475859682608138,0.4243744382191058,0.9028253428577339,0.5057958050247551,0.04764188458304369,0.3835698166203985,0.28219883064531465,0.9991310558164184,0.5372774110340599,0.8448974531684255,0.5719297974325205,0.7680103511274772,0.4944937092898571,0.32665782005289734,0.5249267289949159,0.4809131334759298,0.5840197829780123,0.5049925008252588,0.32071968371535575,0.3674796377503941,0.6750906898644313,0.5577048962560491,0.05506879736326947,0.4711269616230812,0.5310907880083093,0.5036975546241071,0.25039307203872424,0.5154629813956367,0.6261613130622619,0.46296036018510284,0.4743136783242342,0.6056374463794645,0.9047844928642708,0.33250594494678454,0.3295802182497747,0.8552067348662882,0.29905108751890425,0.7582921587010745,0.06187252103316143,0.9002200978697197,0.8661192381358094,0.48240895615456375,0.2189357290283822,0.4250620271348584,0.8292840984261726,0.501965650821541,0.44533009690851555,0.5713768842302491,0.15373849341545032,0.2988172668529378,0.3827717412561915,0.5890204676462443,0.2941648789462621,0.4233563686600589,0.6121536954994788,0.3241138216670374,0.3629442518117588,0.4566062338721534,0.5604961962360764,0.154063908287008,0.639922069502272,0.17253724778989132,0.5423281073577645,0.4959532293016068,0.6801005420148656,0.6005577859388846,0.471184862828514,0.32162650823045114,0.0,0.0,0.0,0
1395,0.5924071862689809,0.6635960861724219,0.6975486419812968,0.5203212103199409,0.6515085340832945,0.5153233598995637,0.6990123170638571,0.4035827334661839,0.25711985395426695,0.32303426037246047,0.5502378923987908,0.4342423068545225,0.23915306627255428,0.5058828982320845,0.3354726287471558,0.5440366924051294,0.5159226687571934,0.5017953042327422,0.617218577352657,0.5954557833909259,0.3196628003512797,0.28945537159420454,0.46745163047577576,0.23837879143340834,0.4714822319599583,0.3577721007418463,0.19484929623399444,0.45684207535698257,0.2848475571951139,0.3210981707011655,0.5953619672590826,0.6033120561443843,0.34544376633514656,0.26332827669217795,0.43119226021540247,0.1338743175260027,0.5586758782710122,0.48538484489782285,0.544832097680791,0.29007727412190415,0.6722798465499256,0.4209809184597932,0.24030976429221704,0.37984772866932837,0.34358634380415615,0.0678252373754979,0.9078724893134024,0.5411629207147792,0.3891354538389241,0.5807502804005216,0.33498985181891583,0.6115065263410844,0.4409316366481491,0.37006774604379095,0.5230870116302911,0.4306755731816114,0.6708628784752587,0.02960328507925286,0.754850947006848,0.48214849855440695,0.5201081044751656,0.44017640867788055,0.47353962894238055,0.1870830287460351,0.4829643017901418,0.1466464429284275,0.42347555284989297,0.37683629837625265,0.524625118042541,0.39809972547954764,0.8769577237737283,0.40128557366907225,0.4975408139402771,0.7301756023302037,0.5830044402520923,0.4211829800578939,0.7000642226005731,0.4958051822232141,0.2879832595466124,0.5895363307069729,0.4508315782339284,0.5575476929987503,0.635041403289377,0.5572522131318001,0.4208069776167085,0.4148117355659239,0.15965001885857377,0.3420101386965261,0.213946001281887,0.7693908088543172,0.7619088203387783,0.3854286023871163,0.35602248179728485,0.5189341409407715,0.28871367274930265,0.45552328314900714,0.42713198066205516,0.4149431583143248,0.5190408558005621,0.9905341953031737,0.47075387339622504,0.3145419041811133,0.8923164825989789,0.0,0.0,0.0,0
1396,0.24591600451774293,0.3222316810425758,0.3932476980502334,0.5348393828706466,0.7075795590664569,0.3889518810008579,0.5241118907485435,0.44811923768664524,0.41136670854244606,0.43595757003563806,0.34059228764703725,0.21491219197744826,0.41079369286628464,0.5808931427190632,0.36040850217486087,0.311046184807212,0.10928076454831392,0.3702440989641805,0.441908453102402,0.5220553035757172,0.2797522407489293,0.46817446263689716,0.175904809422742,0.4242332415404454,0.4388103747550212,0.36243226828403075,0.5122206747258425,0.7450195333105936,0.6882012303050651,0.4857861408574241,0.7975426208120373,0.5442097615932013,0.389051033119909,0.5760937424014586,0.17787077080918562,0.6685305531022515,0.12077533299642706,0.44820970147575806,0.6337864765779041,0.65283617446374,0.5553435375749276,0.7142424657531994,0.3269739469519827,0.7748977473953254,0.4596330629696934,0.26672040409051495,0.5194277291219593,0.9381902818813159,0.16185391514346265,0.5292048561116439,0.6936818333646118,0.5519190266908511,0.5510960020237057,0.24995694049325165,0.46445025570667897,0.33659262911408494,0.4040027581563805,0.8695253287623415,0.8091417556460797,0.1871112508747556,0.30259228787373316,0.24282074021215,0.5246491423084512,0.5172387105744083,0.4829643017901418,0.7841273166785413,0.6614558814551055,0.13091936113520936,0.8194696647773949,0.47776960145330283,0.31467813146135204,0.6805108950478529,0.3302488051287932,0.7746371796792085,0.46025921419577853,0.42473704260706646,0.3558953957593337,0.6609204360213238,0.5214949770126754,0.5021071649063789,0.7304486897958276,0.5061303181109308,0.3982864818238855,0.24173066727088033,0.45708370631403045,0.5336283174620096,0.6618449825133614,0.3238292490079905,0.37914291532374894,0.9988044830746483,0.6195275832290239,0.5006494205712148,0.27114396867634344,0.48099023416688313,0.6429928689210633,0.5203330982638983,0.40025706237824027,0.4951210021722185,0.6791654244937293,0.5849866496068942,0.2900977623022444,0.49793248976999915,0.4010511230813908,0.0,0.0,0.0,0
1397,0.6726070985417991,0.7412844018869246,0.2459561641994823,0.49626770204815523,0.6628690296130841,0.2998428917418738,0.03090564165225873,0.35068300557338383,0.2118610094326937,0.37722756937929425,0.5502378923987908,0.5856585102228796,0.6290264321486405,0.43922371227697155,0.2637778799375863,0.36330081956438665,0.5656514322864881,0.4329209842634937,0.2748341846291045,0.06181550290540844,0.4186316319788415,0.46817446263689716,0.3800636640371039,0.41472279697609266,0.09837218566999123,0.5378944757030274,0.6060398710361276,0.5909595756866887,0.38683830771866723,0.4689784920049053,0.2929492443669877,0.8366630860895958,0.345062279998495,0.4645967480873511,0.680338955685381,0.4216901508264045,0.4653977633494849,0.09119540464231818,0.5791005483594038,0.2860098072248902,0.5419197821449414,0.40552189138665506,0.3887141701343533,0.5372774110340599,0.17859061635246457,0.47758461239968664,0.37589013416041306,0.9915717075240746,0.4132519653729851,0.49099977727339444,0.6964896395403858,0.3243461372296037,0.7156679596434219,0.39758714166422354,0.44313169893642146,0.5571820784673114,0.4066412621923901,0.6013611948660326,0.49990682549958115,0.554339949110305,0.6821489968686643,0.3897328136404195,0.5048699849383569,0.3836354525000665,0.5174611527711249,0.6744868481106083,0.6985701477115432,0.13500034744637557,0.8154731368716635,0.5248698006483105,0.22026601768195558,0.7126608362441994,0.5957255411916167,0.2927612135404473,0.617490810204765,0.24038605044703404,0.7945048554695768,0.6357463787988984,0.5436175268322188,0.31768426902997404,0.485833720218115,0.4204425668095731,0.012816431447268628,0.47915023510206006,0.4208069776167085,0.476874443718557,0.4831830604619486,0.48045624664020714,0.4507426460699271,0.4964745124125755,0.7574121360314524,0.5292684344054029,0.5682568680630475,0.5343963259333686,0.6056811476962641,0.7835329481124637,0.42713198066205516,0.5656054753591029,0.5466759401555285,0.2517235802376214,0.5395669000547343,0.4764528281261331,0.12098542547588148,0.0,0.0,0.0,0
1398,0.4769238497599179,0.26792734698919507,0.3098959131158524,0.7132723030466671,0.5237114762206199,0.6135438498315405,0.4470860445323646,0.4035827334661839,0.1355529188971179,0.43595757003563806,0.42214809426223665,0.6030304834104689,0.5111506256635119,0.42900605828471366,0.052763502873378776,0.32318531138171724,0.6604947965319954,0.427199704582171,0.16350888415594916,0.4840883558796589,0.5810711136841685,0.26548658419343635,0.5948155998605377,0.06731309899298732,0.9456110607852357,0.3769376992729373,0.7340264262840094,0.5141989858570853,0.567548644333332,0.21889562951587416,0.7551720294741306,0.5225002427245182,0.3174899472184809,0.45726444003124694,0.7205519988470648,0.40212382321833035,0.3539923302703586,0.8600577602345021,0.24825815408045315,0.8632717205664551,0.5334884254113574,0.05865792667224112,0.21483400318048504,0.4267104547921129,0.27088301233515594,0.279449911886285,0.5105727957052485,0.2630672969967903,0.715183205464096,0.5274283923189187,0.6458080738714319,0.5427762151529617,0.46184998441776876,0.758634162591098,0.4270355688411629,0.47815400735785574,0.39752710636004096,0.6540232195564456,0.2694845923712207,0.6475658183883011,0.5765057260194938,0.6982135177208628,0.3726804051318656,0.42579269651730367,0.8492248068039392,0.6827612510779894,0.6672594160690756,0.4100438728239587,0.7156785041257959,0.5248698006483105,0.5126517978973077,0.0,0.24275797869007953,0.6352277414341398,0.11307760637225955,0.3087026329225696,0.3605911015422746,0.2952876609382986,0.5436175268322188,0.7777013331758668,0.905950716117114,0.6612365790210305,0.46757542068959934,0.2171001000711937,0.648883734390532,0.4044449763523993,0.7270414660065272,0.5855635769499761,0.6861724302840891,0.3260679121963841,0.3741677214679859,0.8176547864572479,0.4674423830549756,0.07651233913857047,0.34002686767738843,0.22366425806056187,0.03820114935735658,0.38856689055044924,0.6633710372551097,0.27480248724159906,0.22834208907096865,0.6654146449304881,0.9200743927250834,0.0,0.0,0.0,0
1399,0.6168263826151907,0.08390161588892481,0.5591440745721307,0.8247256471765776,0.5707350481761126,0.7183304739237597,0.29529736427669107,0.5432038343427179,0.0902888165104882,0.3932572918818017,0.49937127038904466,0.5858107994239151,0.2638611551167782,0.2510172237296785,0.4634197717328708,0.8340009304326752,0.6944702679020217,0.33602513983716453,0.0,0.6688081100750841,0.5533214155667195,0.1105993097871143,0.31109572034703814,0.5044829784751247,0.5030652499623188,0.25973974796102783,0.9944869503340663,0.6378295490930618,0.45616329612147155,0.5090801805626873,0.5558914942695833,0.39654322822097665,0.41965451818312355,0.48079075087343753,0.510084457476461,0.4192396501085897,0.38022764323819125,0.9222152158569918,0.28441824539876154,0.48444414916451534,0.5334884254113574,0.4159793465585077,0.23397628732697498,0.1284675373061664,0.3092343743704334,0.5651283623765265,0.3616558912553909,0.5794920590828235,0.41339227741924073,0.27494081554938443,0.487654461247554,0.4039641192858203,0.5204378825955029,0.2579124711379873,0.25437639192777545,0.7490584592814905,0.6619174144023948,0.28894824522063145,0.5480064998379693,0.48704438077611845,0.8874065434292836,0.42314893629033334,0.43471956114668164,0.7846116133754663,0.7470297606021958,0.5538555715411233,0.5542942776809575,0.5454812694786524,0.4567118813511786,0.11436517009732722,0.6107608542613331,0.40563782366418705,0.6329154797456992,0.45996072144278777,0.4108733298251455,0.0,0.4001902401766662,0.30430168424869436,0.5475268978998789,0.3566948694841134,0.8603139513429992,0.5823373458993337,0.5371157756232215,0.48449368968004314,0.4115972019819024,0.428730666288571,0.35594460360348357,0.9418254343697692,0.39130522098447734,0.4546508957970444,0.40463407616939573,0.5494886585666333,0.4270053446200869,0.15685498515941154,0.42168555795607454,0.40140910796248,0.27671561212070883,0.2632126470339259,0.4594395256988956,0.4401297432390237,0.5967491615973417,0.7437978388590547,0.33034212874074553,0.0,0.0,0.0,0
